0.55301356,0.5587942,0.8251823,0.48269433,0.0267331
0.6271114,0.56641966,0.4017974,0.5420006,0.7452397
0.15755218,0.53003114,0.60832316,0.51006943,0.04665947
0.88414645,0.92740005,0.81843466,0.03905654,0.941209
0.8337882,0.04270649,0.6553571,0.08409184,0.03401977
0.14044207,0.9051127,0.022704542,0.8440822,0.52719784
0.5212698,0.23928529,0.80733013,0.7084455,0.44400203
0.64909804,0.47944945,0.48249918,0.24623674,0.367424
0.8519416,0.30687344,0.4893492,0.5828181,0.3896587
0.029666126,0.21196151,0.81523246,0.6694912,0.8085633
0.7276675,0.02346152,0.29182613,0.87983596,0.4071265
0.73960114,0.54683936,0.110581934,0.031040251,0.83500826
0.49684262,0.8507078,0.07749355,0.13827091,0.7071336
0.82921267,0.80400175,0.056208253,0.08742976,0.71823233
0.8597367,0.09237778,0.07735491,0.52067363,0.6679654
0.8925966,0.48940653,0.028061152,0.88803893,0.4036935
0.38960302,0.6221792,0.9543605,0.05740398,0.5479212
0.11010414,0.92568463,0.5139432,0.5282248,0.13651031
0.9316433,0.66882503,0.598273,0.7735982,0.99658024
0.14311302,0.897928,0.36717457,0.10737693,0.7795291
0.70183843,0.50996184,0.4083894,0.6941594,0.73714733
0.18287784,0.89547443,0.5761968,0.44687438,0.30515522
0.8859639,0.038674414,0.041731834,0.06552464,0.18773973
0.5277262,0.5248189,0.51161915,0.95602024,0.6472706
0.06681234,0.4011433,0.8973825,0.021166384,0.20936722
0.71444005,0.368739,0.49836683,0.5096342,0.120294034
0.5986771,0.49055058,0.010338247,0.26293927,0.41564727
0.319467,0.79697394,0.39354354,0.20322675,0.12756252
0.2094971,0.17790061,0.6865232,0.60880625,0.3463573
0.7737138,0.64918405,0.785375,0.04480809,0.60134584
0.89554906,0.9251037,0.4146605,0.46262348,0.10485768
0.9845787,0.63548386,0.33339417,0.4687379,0.2572564
0.35696048,0.951378,0.92227846,0.5898768,0.65069914
0.3314488,0.044580102,0.76398045,0.9174087,0.5134556
0.8287107,0.9972557,0.70542186,0.28710842,0.14436883
0.93546677,0.9318121,0.9771596,0.38763827,0.14940482
0.92777145,0.33867282,0.8584959,0.98516357,0.6502023
0.7893908,0.5917251,0.06921524,0.6206386,0.77933735
0.39647192,0.57723415,0.47818577,0.48133546,0.62676173
0.26773608,0.3301183,0.91927594,0.51297814,0.9268011
0.06471932,0.30826592,0.8780199,0.5372709,0.2926693
0.21743906,0.24339277,0.7761993,0.13317066,0.5906223
0.9842143,0.14860803,0.8685027,0.34805232,0.03284365
0.41504776,0.75153136,0.10682297,0.015678048,0.7701773
0.47801995,0.87115604,0.36129755,0.021971703,0.50368464
0.18245608,0.86158186,0.9460368,0.053533852,0.21833688
0.065380216,0.26616484,0.43280774,0.05785376,0.344643
0.04337573,0.60729754,0.08814019,0.78000605,0.5386948
0.13500792,0.18681878,0.37316585,0.94357723,0.46428788
0.9092105,0.99059457,0.10054648,0.13242245,0.835655
0.2874062,0.36328417,0.4982844,0.43431854,0.6315665
0.68816,0.8561311,0.5114793,0.6094451,0.14628536
0.8989649,0.8222738,0.7744568,0.758435,0.71654725
0.9409128,0.1966322,0.093357146,0.13535541,0.5122349
0.4323545,0.84205824,0.78198755,0.74550396,0.88834876
0.9141913,0.7307934,0.15034682,0.7852635,0.5821999
0.98185605,0.61142594,0.13190812,0.38846165,0.6614197
0.18282586,0.5887049,0.044778287,0.15448284,0.7065549
0.6186909,0.9893423,0.5951305,0.06562543,0.6687928
0.6844684,0.034959853,0.90662414,0.87464905,0.94834775
-712.7567,200.57977,-289.30887,67.90933,87.45047
0.9377076,0.5927663,0.2920406,0.613022,0.17303622
-122.03284,-538.87195,-55.69436,183.51952,-201.48822
0.74652153,0.6849257,0.42247576,0.6190151,0.5818894
26.880825,-347.84283,-597.9804,-236.5013,-118.63847
0.5392869,0.96655035,0.65003467,0.21084464,0.3646776
0.3219365,0.3235373,0.92933327,0.71053475,0.036112726
0.93741333,0.71693355,0.53593665,0.1153726,0.20082784
0.9569221,0.6443327,0.5482982,0.7763076,0.96749014
0.9342991,0.2662139,0.17279631,0.001907289,0.56530684
-241.08354,164.673,-537.40717,37.14683,0.6697893
0.83210754,0.9475259,0.1607241,0.4613737,0.60280937
160.57733,39.857117,-146.11325,33.86857,-124.625244
-80.19138,-541.3062,-91.36614,-76.595985,-617.24066
-175.0278,-502.28018,-377.01617,-213.32741,-244.82935
0.23042715,0.46593255,0.38681895,0.7279459,0.22670591
0.7134515,0.19816971,0.41464114,0.9976598,0.29049194
0.495947,0.66024095,0.9392912,0.02258277,0.92233235
0.4114024,0.14777094,0.8476592,0.99162143,0.7746782
0.9180545,0.7082103,0.80381143,0.6256771,0.111081064
0.48896277,-23.358803,45.62002,0.6740827,0.8334142
0.88484764,0.4700578,0.041041553,0.81775254,0.9570432
-18.865097,-124.89537,-48.09758,-433.36896,-71.49681
0.97920084,0.71572375,0.73835224,0.36703926,0.46434075
-213.6944,-239.05632,-224.8807,-238.99335,-239.0288
